Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-26 00:00:00-04:00,5.890254217691682,6.0518649491381815,5.8382816112766225,6.050627708435059,611424000,0.0,0.0
2018-03-27 00:00:00-04:00,6.131555425382028,6.187240685965518,5.441059610293758,5.581386089324951,1409000000,0.0,0.0
2018-03-28 00:00:00-04:00,5.546986808082328,5.6771661631034425,5.370526810055211,5.478184700012207,945904000,0.0,0.0
2018-03-29 00:00:00-04:00,5.546490159354206,5.828380844769128,5.4620962901326005,5.731612682342529,916628000,0.0,0.0
2018-04-02 00:00:00-04:00,5.661079209423062,5.807345515557144,5.382900666609948,5.470759391784668,922092000,0.0,0.0
2018-04-03 00:00:00-04:00,5.637815570159278,5.700925236340732,5.4781845993985225,5.5771803855896,667432000,0.0,0.0
2018-04-04 00:00:00-04:00,5.321275275418855,5.609600968457226,5.296278860210731,5.599206447601318,789168000,0.0,0.0
2018-04-05 00:00:00-04:00,5.657615222642052,5.6707320533488925,5.4074031918249785,5.4789276123046875,701240000,0.0,0.0
2018-04-06 00:00:00-04:00,5.376218886312886,5.484371957994942,5.2732630759034675,5.302466869354248,662988000,0.0,0.0
2018-04-09 00:00:00-04:00,5.365575418144002,5.493527609863141,5.311127395766228,5.331174373626709,499524000,0.0,0.0
2018-04-10 00:00:00-04:00,5.561587055051944,5.667512493203872,5.50441672710338,5.640536308288574,761676000,0.0,0.0
2018-04-11 00:00:00-04:00,5.625687929231453,5.667018658934443,5.566537818611584,5.599206447601318,460244000,0.0,0.0
2018-04-12 00:00:00-04:00,5.692262497686953,5.8239269021925875,5.647961634596528,5.806107521057129,593920000,0.0,0.0
2018-04-13 00:00:00-04:00,5.8697123581012605,5.878127105194841,5.681125441961075,5.729385852813721,503036000,0.0,0.0
2018-04-16 00:00:00-04:00,5.736069487073209,5.762550975056577,5.634846089254611,5.729139804840088,350792000,0.0,0.0
2018-04-17 00:00:00-04:00,5.781359295557574,5.900154233180206,5.725674021031614,5.878870010375977,447224000,0.0,0.0
2018-04-18 00:00:00-04:00,5.8283824955575785,5.921191137028554,5.760818099125385,5.849914073944092,391364000,0.0,0.0
2018-04-19 00:00:00-04:00,5.735573927903178,5.768985095908628,5.61306678393236,5.668504238128662,471996000,0.0,0.0
2018-04-20 00:00:00-04:00,5.659841314941231,5.744235196910621,5.629152930983607,5.660336494445801,386200000,0.0,0.0
2018-04-23 00:00:00-04:00,5.678155501792697,5.72938557095564,5.514812362919853,5.540798664093018,427508000,0.0,0.0
2018-04-24 00:00:00-04:00,5.5665395991894915,5.662565270962202,5.409136197530905,5.474473476409912,414596000,0.0,0.0
2018-04-25 00:00:00-04:00,5.444773516219065,5.4838771237901085,5.204708672032556,5.362112045288086,588492000,0.0,0.0
2018-04-26 00:00:00-04:00,5.523969853708335,5.582130082424024,5.457890056805814,5.573962688446045,375824000,0.0,0.0
2018-04-27 00:00:00-04:00,5.679888797945906,5.699687955043466,5.5591136092163955,5.601434230804443,400848000,0.0,0.0
2018-04-30 00:00:00-04:00,5.6177681530694885,5.667513632097415,5.546738923890577,5.566042900085449,327844000,0.0,0.0
2018-05-01 00:00:00-04:00,5.557876571009718,5.624203726101779,5.499221158827763,5.621481418609619,253788000,0.0,0.0
2018-05-02 00:00:00-04:00,5.618017079360239,5.662564834393859,5.574706093230076,5.600940227508545,268248000,0.0,0.0
2018-05-03 00:00:00-04:00,5.632866622630805,5.792497620591347,5.587575859812177,5.766263484954834,443144000,0.0,0.0
2018-05-04 00:00:00-04:00,5.73755277994748,5.9197051801284335,5.720228579720876,5.916487693786621,400660000,0.0,0.0
2018-05-07 00:00:00-04:00,6.0211775440174655,6.211744742629296,6.011277728586065,6.154574394226074,687616000,0.0,0.0
2018-05-08 00:00:00-04:00,6.154821505376164,6.199864908534752,6.105818553840446,6.197142601013184,506616000,0.0,0.0
2018-05-09 00:00:00-04:00,6.217187365146245,6.332517440071069,6.189963353484949,6.330289840698242,596760000,0.0,0.0
2018-05-10 00:00:00-04:00,6.383252849471384,6.447105034087868,6.365433470491539,6.437948226928711,994080000,0.0,0.0
2018-05-11 00:00:00-04:00,6.256044521963943,6.429534852192206,6.200607071601228,6.2993550300598145,1214456000,0.0,0.0
2018-05-14 00:00:00-04:00,6.33746872697031,6.397361376854604,6.296137993089975,6.319896697998047,523140000,0.0,0.0
2018-05-15 00:00:00-04:00,6.256292738639179,6.259015518422873,5.976876904321598,6.077357769012451,963528000,0.0,0.0
2018-05-16 00:00:00-04:00,6.038748816371669,6.15061408196615,6.001872808122063,6.088494300842285,553828000,0.0,0.0
2018-05-17 00:00:00-04:00,6.090226228012748,6.224365594358556,6.074139266027068,6.1305670738220215,519784000,0.0,0.0
2018-05-18 00:00:00-04:00,6.182539273897713,6.245896281716287,6.08181061455967,6.086760520935059,483716000,0.0,0.0
2018-05-21 00:00:00-04:00,6.184271704437287,6.187983898200613,5.951878650642592,6.044687271118164,640624000,0.0,0.0
2018-05-22 00:00:00-04:00,6.05805252935557,6.083296299157215,5.945939451598775,6.006574630737305,518264000,0.0,0.0
2018-05-23 00:00:00-04:00,5.950360283141221,6.131387365961119,5.949617290613332,6.130148887634277,442956000,0.00375,0.0
2018-05-24 00:00:00-04:00,6.126433515894501,6.176209757031659,6.0731902916867355,6.133862495422363,437372000,0.0,0.0
2018-05-25 00:00:00-04:00,6.146491960318917,6.189581738772305,6.110831633176485,6.173237323760986,292112000,0.0,0.0
2018-05-29 00:00:00-04:00,6.155160318686117,6.224252950675063,6.1093465430788525,6.156150817871094,352684000,0.0,0.0
2018-05-30 00:00:00-04:00,6.1898311669922075,6.273781766458472,6.165066795832002,6.2651143074035645,390996000,0.0,0.0
2018-05-31 00:00:00-04:00,6.2331682349202575,6.319843294649074,6.222519777710072,6.245302677154541,493868000,0.0,0.0
2018-06-01 00:00:00-04:00,6.2901246931650885,6.385962678182128,6.281457236166258,6.3797712326049805,421968000,0.0,0.0
2018-06-04 00:00:00-04:00,6.413947553224009,6.580858724821597,6.381754201432468,6.558818817138672,642024000,0.0,0.0
2018-06-05 00:00:00-04:00,6.562037704099035,6.6019084872817375,6.517214424657898,6.564266681671143,391712000,0.0,0.0
2018-06-06 00:00:00-04:00,6.474124423088024,6.569466939943742,6.457780005122502,6.566247463226318,371356000,0.0,0.0
2018-06-07 00:00:00-04:00,6.562532357453808,6.574419291648386,6.420137598497175,6.510527610778809,369448000,0.0,0.0
2018-06-08 00:00:00-04:00,6.437719783401347,6.537767269217977,6.418898885058243,6.49517297744751,360456000,0.0,0.0
2018-06-11 00:00:00-04:00,6.482542745199356,6.524146535982598,6.441186461073363,6.454063892364502,265372000,0.0,0.0
2018-06-12 00:00:00-04:00,6.480562197821178,6.514736540194408,6.4302904747886656,6.5026021003723145,319160000,0.0,0.0
2018-06-13 00:00:00-04:00,6.504089047745236,6.57912467487657,6.488982636229903,6.498145580291748,338208000,0.0,0.0
2018-06-14 00:00:00-04:00,6.5432166135534295,6.66654249625732,6.528357709253848,6.609832286834717,430016000,0.0,0.0
2018-06-15 00:00:00-04:00,6.552626264196921,6.6239473953111,6.521670923631348,6.568970680236816,432260000,0.0,0.0
2018-06-18 00:00:00-04:00,6.524890858670456,6.582344061709877,6.497650478249636,6.564761638641357,356268000,0.0,0.0
2018-06-19 00:00:00-04:00,6.461494083591172,6.528853221940524,6.315385302770687,6.442921161651611,594932000,0.0,0.0
2018-06-20 00:00:00-04:00,6.484028957002317,6.5489111290457505,6.44564416844128,6.49591588973999,369780000,0.0,0.0
2018-06-21 00:00:00-04:00,6.527863348015549,6.546188765006592,6.359466194524846,6.367143154144287,359516000,0.0,0.0
2018-06-22 00:00:00-04:00,6.3879434900987535,6.401316407559225,6.199239967356431,6.214593410491943,434160000,0.0,0.0
2018-06-25 00:00:00-04:00,6.108107303603479,6.1118217928822345,5.832976254131646,5.921632289886475,665816000,0.0,0.0
2018-06-26 00:00:00-04:00,6.035053080813886,6.083343333931648,5.941196092707757,5.992705821990967,478884000,0.0,0.0
2018-06-27 00:00:00-04:00,6.0362912703239395,6.10265943204691,5.83198583839196,5.8374342918396,453892000,0.0,0.0
2018-06-28 00:00:00-04:00,5.827528355566325,5.976609566993765,5.819851397276566,5.964722633361816,338012000,0.0,0.0
2018-06-29 00:00:00-04:00,6.029853447971654,6.042482903036778,5.865418302002934,5.86665678024292,392300000,0.0,0.0
2018-07-02 00:00:00-04:00,5.797068600988546,6.002612042186134,5.776514209634687,5.998897552490234,357572000,0.0,0.0
2018-07-03 00:00:00-04:00,6.033567121924834,6.039510588586134,5.856750051518386,5.865170001983643,222732000,0.0,0.0
2018-07-05 00:00:00-04:00,5.920395056214015,6.015985077294921,5.88151524692318,6.011032581329346,306216000,0.0,0.0
2018-07-06 00:00:00-04:00,5.986514792999571,6.133367021426304,5.965217410447671,6.1249470710754395,296352000,0.0,0.0
2018-07-09 00:00:00-04:00,6.199241684308496,6.208899642737627,6.093745717111778,6.1724958419799805,303880000,0.0,0.0
2018-07-10 00:00:00-04:00,6.184877979723631,6.293592946508207,6.144512183691084,6.271553039550781,360016000,0.0,0.0
2018-07-11 00:00:00-04:00,6.178686197151574,6.213356027611673,6.119251527304241,6.1299004554748535,367508000,0.0,0.0
2018-07-12 00:00:00-04:00,6.175219267486399,6.269570802959993,6.165313331645875,6.221528053283691,345508000,0.0,0.0
2018-07-13 00:00:00-04:00,6.2401018229683665,6.2401018229683665,6.1321293830349495,6.174228668212891,246988000,0.0,0.0
2018-07-16 00:00:00-04:00,6.1464924812316895,6.19948819925772,6.134110533671712,6.1464924812316895,197036000,0.0,0.0
2018-07-17 00:00:00-04:00,6.097212655481531,6.29755565833429,6.071705291701221,6.282449245452881,362136000,0.0,0.0
2018-07-18 00:00:00-04:00,6.27501894534878,6.288886876964808,6.182152926984885,6.2331671714782715,277640000,0.0,0.0
2018-07-19 00:00:00-04:00,6.214345860798555,6.275018529943146,6.199239924434392,6.241338729858398,235752000,0.0,0.0
2018-07-20 00:00:00-04:00,6.238864363439691,6.2777441754461085,6.202213056688171,6.213109493255615,222352000,0.0,0.0
2018-07-23 00:00:00-04:00,6.186610370220191,6.188343861661341,6.024651729130644,6.176456928253174,301584000,0.0,0.0
2018-07-24 00:00:00-04:00,6.224501097052902,6.3111761612497945,6.141540523266658,6.159123420715332,354620000,0.0,0.0
2018-07-25 00:00:00-04:00,6.168534408106633,6.250009003867166,6.110585707558284,6.23737907409668,319112000,0.0,0.0
2018-07-26 00:00:00-04:00,6.217319783111176,6.347827160070353,6.200479877779095,6.3109283447265625,325124000,0.0,0.0
2018-07-27 00:00:00-04:00,6.3475781730762275,6.354512138986296,6.187105513381339,6.241091728210449,295420000,0.0,0.0
2018-07-30 00:00:00-04:00,6.255208389333552,6.261151856875211,6.010784644663364,6.0457024574279785,340340000,0.0,0.0
2018-07-31 00:00:00-04:00,6.03530049939915,6.138567463135315,5.996420696327197,6.063779354095459,283988000,0.0,0.0
2018-08-01 00:00:00-04:00,6.095231566869483,6.150455797447498,6.039759357220566,6.10365104675293,283556000,0.0,0.0
2018-08-02 00:00:00-04:00,6.032329695510863,6.210384802690396,5.973390976660838,6.206422805786133,269668000,0.0,0.0
2018-08-03 00:00:00-04:00,6.230938545754363,6.266846854908843,6.214099115988422,6.243072986602783,214288000,0.0,0.0
2018-08-06 00:00:00-04:00,6.230443584268019,6.294335265446547,6.183886818731648,6.290868282318115,207508000,0.0,0.0
2018-08-07 00:00:00-04:00,6.339654270147676,6.38175355505169,6.312908903217497,6.363180160522461,258132000,0.0,0.0
2018-08-08 00:00:00-04:00,6.364418020233244,6.444654113226284,6.32950021195445,6.399582862854004,262100000,0.0,0.0
2018-08-09 00:00:00-04:00,6.41741329328572,6.420137283834089,6.343368173406489,6.35104513168335,204280000,0.0,0.0
2018-08-10 00:00:00-04:00,6.269075747429502,6.342130370568702,6.257931805854335,6.309689044952393,256396000,0.0,0.0
2018-08-13 00:00:00-04:00,6.3183581607546655,6.463476946008405,6.316624668773397,6.342627048492432,375208000,0.0,0.0
2018-08-14 00:00:00-04:00,6.448121105955134,6.488239388683146,6.364913043276034,6.474123477935791,466220000,0.0,0.0
2018-08-15 00:00:00-04:00,6.494925986244602,6.528853298692343,6.337177775721066,6.415928363800049,591136000,0.0,0.0
2018-08-16 00:00:00-04:00,6.485763637764387,6.488240121900643,6.315137517802442,6.375314712524414,801260000,0.0,0.0
2018-08-17 00:00:00-04:00,6.263874420867013,6.2646174131831005,6.035795145806968,6.062788486480713,1143188000,0.0,0.0
2018-08-20 00:00:00-04:00,6.022176119503905,6.270313863508182,5.911727200918939,6.137577533721924,854388000,0.0,0.0
2018-08-21 00:00:00-04:00,6.15392198209878,6.277743348047081,6.134110582440693,6.273285865783691,673988000,0.0,0.0
2018-08-22 00:00:00-04:00,6.240596285831326,6.513498366119146,6.237129303114629,6.508545398712158,749856000,0.0,0.0
2018-08-23 00:00:00-04:00,6.469913259087106,6.673475689947174,6.456045327886076,6.608098030090332,720684000,0.0,0.0
2018-08-24 00:00:00-04:00,6.616517819831381,6.755940593161862,6.612060338102233,6.741329669952393,531512000,0.0,0.0
2018-08-27 00:00:00-04:00,6.771047120055564,6.906755415833932,6.739596766200471,6.832462787628174,505776000,0.0,0.0
2018-08-28 00:00:00-04:00,6.8265186384028596,6.84930200477587,6.674713448493966,6.794820308685303,475384000,0.0,0.0
2018-08-29 00:00:00-04:00,6.787139608589728,6.925399965847972,6.7663263332732795,6.900374412536621,420108000,0.00375,0.0
2018-08-30 00:00:00-04:00,6.869155049492137,6.980407788331484,6.846607331209573,6.88352632522583,346608000,0.0,0.0
2018-08-31 00:00:00-04:00,6.863455628448877,6.9675224807301745,6.853544274612867,6.9546380043029785,306592000,0.0,0.0
2018-09-04 00:00:00-04:00,6.9415059645197115,7.0671295015123246,6.913011528877136,7.029467582702637,391720000,0.0,0.0
2018-09-05 00:00:00-04:00,7.011875455161977,7.047307651947183,6.8176172417920355,6.8986406326293945,393156000,0.0,0.0
2018-09-06 00:00:00-04:00,6.882286363197301,6.884764201661034,6.724451881112353,6.757406234741211,322796000,0.0,0.0
2018-09-07 00:00:00-04:00,6.665233898057547,6.861722313941401,6.620386101574197,6.736098766326904,295420000,0.0,0.0
2018-09-10 00:00:00-04:00,6.758646602916796,6.836944516541479,6.714789846698556,6.807210922241211,220140000,0.0,0.0
2018-09-11 00:00:00-04:00,6.76087524867336,6.848588747118477,6.740061972282866,6.7593889236450195,243112000,0.0,0.0
2018-09-12 00:00:00-04:00,6.719497605125202,6.739072202250224,6.489807177502193,6.645411968231201,419092000,0.0,0.0
2018-09-13 00:00:00-04:00,6.711322140186958,6.8139022314094495,6.6939777373956595,6.723215579986572,305536000,0.0,0.0
2018-09-14 00:00:00-04:00,6.8136510737095275,6.915487713326354,6.776732089988257,6.849330902099609,386936000,0.0,0.0
2018-09-17 00:00:00-04:00,6.823811555508606,6.87287162561411,6.768061368434309,6.787387847900391,205528000,0.0,0.0
2018-09-18 00:00:00-04:00,6.791354457041447,6.89418218964999,6.708596608570099,6.7152862548828125,299520000,0.0,0.0
2018-09-19 00:00:00-04:00,6.696701888663106,6.756912002163965,6.646650772664755,6.739071846008301,224860000,0.0,0.0
2018-09-20 00:00:00-04:00,6.616916763038329,6.659286717719545,6.543822175676274,6.597837924957275,430584000,0.0,0.0
2018-09-21 00:00:00-04:00,6.60973154005013,6.655322733523467,6.494514636986568,6.527716636657715,435128000,0.0,0.0
2018-09-24 00:00:00-04:00,6.49674406754642,6.586935409434206,6.409526321076588,6.583466529846191,293912000,0.0,0.0
2018-09-25 00:00:00-04:00,6.649623697474049,6.675640295717425,6.563892271720345,6.6506147384643555,280388000,0.0,0.0
2018-09-26 00:00:00-04:00,6.655569812744282,6.695957683184838,6.59783754504693,6.61369514465332,268548000,0.0,0.0
2018-09-27 00:00:00-04:00,6.648880967277326,6.6701900048099985,6.5941222844101475,6.625589847564697,214428000,0.0,0.0
2018-09-28 00:00:00-04:00,6.757655454626405,6.9853633172726965,6.729656300746368,6.9630632400512695,709396000,0.0,0.0
2018-10-01 00:00:00-04:00,7.040864914329771,7.236609432465928,7.002211483889322,7.1697096824646,622060000,0.0,0.0
2018-10-02 00:00:00-04:00,7.142205841221062,7.253953374688446,7.07604902158912,7.098349094390869,383964000,0.0,0.0
2018-10-03 00:00:00-04:00,7.168718915666323,7.17615243204047,7.000477773346482,7.104544639587402,320552000,0.0,0.0
2018-10-04 00:00:00-04:00,7.068368256012777,7.092650411822434,6.843137791796069,6.920197010040283,391220000,0.0,0.0
2018-10-05 00:00:00-04:00,6.895418651910522,6.9576108350448305,6.6290569362327885,6.686541557312012,426636000,0.0,0.0
2018-10-08 00:00:00-04:00,6.603289539176157,6.718754092631657,6.444215871082743,6.585201740264893,408612000,0.0,0.0
2018-10-09 00:00:00-04:00,6.564635550169955,6.659286815699248,6.511611313665744,6.579502582550049,273500000,0.0,0.0
2018-10-10 00:00:00-04:00,6.473452146095452,6.519291446491288,6.0854315468780245,6.0876617431640625,684940000,0.0,0.0
2018-10-11 00:00:00-04:00,6.000443798764614,6.13399659736038,5.804451645205954,5.826008319854736,725436000,0.0,0.0
2018-10-12 00:00:00-04:00,6.083202324535497,6.183056902140754,5.938004199505226,6.108723163604736,608236000,0.0,0.0
2018-10-15 00:00:00-04:00,6.095342912033085,6.095342912033085,5.831211393721641,5.832202434539795,449760000,0.0,0.0
2018-10-16 00:00:00-04:00,5.944942507727629,6.10228172534505,5.895634792154723,6.091131687164307,408712000,0.0,0.0
2018-10-17 00:00:00-04:00,6.153323068786397,6.191481213742506,5.973436156448448,6.022496223449707,329668000,0.0,0.0
2018-10-18 00:00:00-04:00,6.091875354362288,6.130280675543461,5.874573657615577,5.935031414031982,524020000,0.0,0.0
2018-10-19 00:00:00-04:00,5.990286246585547,6.0098603700885045,5.641910043821494,5.678333282470703,613608000,0.0,0.0
2018-10-22 00:00:00-04:00,5.730613727842189,5.830715944749135,5.626299232786264,5.729126930236816,368844000,0.0,0.0
2018-10-23 00:00:00-04:00,5.461775088625267,5.554940035267092,5.369601655621721,5.477385520935059,626436000,0.0,0.0
2018-10-24 00:00:00-04:00,5.438978868936407,5.485561098609262,4.92706915407719,4.940944671630859,884288000,0.0,0.0
2018-10-25 00:00:00-04:00,4.843321617940562,5.197148830222357,4.798969099961362,5.149823188781738,951720000,0.0,0.0
2018-10-26 00:00:00-04:00,4.913689463731213,5.075488602515142,4.785092797476975,4.913194179534912,664784000,0.0,0.0
2018-10-29 00:00:00-04:00,5.054428987150306,5.057897867817986,4.361145302341274,4.599260330200195,758016000,0.0,0.0
2018-10-30 00:00:00-04:00,4.622303314249825,5.03980952326917,4.599259835464897,5.029898166656494,807192000,0.0,0.0
2018-10-31 00:00:00-04:00,5.194670111754239,5.2675170591226905,5.054922935533093,5.223907947540283,745772000,0.0,0.0
2018-11-01 00:00:00-04:00,5.260331220287718,5.413706274446903,5.133716635929045,5.404290676116943,566528000,0.0,0.0
2018-11-02 00:00:00-04:00,5.394875386097325,5.5006766978570525,5.2085459634345,5.325249671936035,452960000,0.0,0.0
2018-11-05 00:00:00-05:00,5.312116732736207,5.33540832257805,5.086390961901867,5.247199058532715,379332000,0.0,0.0
2018-11-06 00:00:00-05:00,5.23926986805041,5.323514489285793,5.19243952235577,5.229606628417969,299012000,0.0,0.0
2018-11-07 00:00:00-05:00,5.296258753092338,5.386945376815966,5.23257976652318,5.297249794006348,483812000,0.0,0.0
2018-11-08 00:00:00-05:00,5.238030538014651,5.238773936823063,5.050462464603697,5.103982925415039,511352000,0.0,0.0
2018-11-09 00:00:00-05:00,5.015030689281475,5.18649306303965,4.981332933626046,5.0960540771484375,413240000,0.0,0.0
2018-11-12 00:00:00-05:00,5.004623188794876,5.026675618618559,4.674582503178561,4.69638729095459,617116000,0.0,0.0
